SMILES,NAME,NODES,SOLUTION_TIME,NUM_ROUTES,FINAL_NUM_RXN_MODEL_CALLS,final_num_value_model_calls
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,GNN-NN-Split-MAX-10.0,430,14,0,14 (NOTE: this was less than the maximum budget),133
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,GNN-NN-Split-AVG-3.0,926,30,0,30 (NOTE: this was less than the maximum budget),260
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,GNN-NN-Split-AVG-10.0,430,14,0,14 (NOTE: this was less than the maximum budget),133
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,constant-0,9027,inf,0,500,665
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,Tanimoto-top10NN-linear-10.0,19654,inf,0,500,6807
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,Tanimoto-top1NN-linear-3.0,9349,inf,0,500,3245
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,SAscore-linear-0.3,17308,inf,0,500,5496
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,SAscore-linear-1.0,17329,inf,0,500,5825
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,Tanimoto-top1NN-linear-10.0,12313,inf,0,500,4601
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,Tanimoto-top10NN-linear-3.0,43992,inf,0,500,15103
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,Tanimoto-top10NN-linear-3.0,9429,inf,0,500,3288
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNNEstimatorMAXScore-3.0,20880,inf,0,500,6525
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,Tanimoto-top10NN-linear-10.0,15949,inf,0,500,5847
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,SAscore-linear-0.3,9695,inf,0,500,3350
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,SAscore-linear-1.0,13918,inf,0,500,5077
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,Tanimoto-top10NN-linear-10.0,43444,inf,0,500,15118
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNNEstimatorMAXScore-3.0,9324,inf,0,500,3224
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNNEstimatorMAXScore-10.0,20332,inf,0,500,7016
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,SAscore-linear-0.3,44000,inf,0,500,3127
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,SAscore-linear-1.0,45021,inf,0,500,14234
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNNEstimatorMAXScore-10.0,17131,inf,0,500,6351
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNNEstimatorAVGScore-3.0,20159,inf,0,500,6435
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNNEstimatorAVGScore-3.0,9324,inf,0,500,3224
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNNEstimatorAVGScore-10.0,12254,inf,0,500,4575
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNNEstimatorAVGScore-10.0,19395,inf,0,500,6933
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNN_NNSplitSingleMAXScore-3.0,9324,inf,0,500,3224
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNNEstimatorMAXScore-3.0,45443,inf,0,500,15785
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNN_NNSplitSingleMAXScore-10.0,12286,inf,0,500,4590
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN_NNSplitSingleMAXScore-3.0,21250,inf,0,500,6625
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNN_NNSplitSingleAVGSCore-3.0,9349,inf,0,500,3245
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN_NNSplitSingleMAXScore-10.0,20065,inf,0,500,6951
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNN_NNSplitSingleAVGSCore-10.0,17141,inf,0,500,6348
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNNEstimatorMAXScore-10.0,46621,inf,0,500,19354
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN_NNSplitSingleAVGSCore-3.0,20880,inf,0,500,6526
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNN-NN-Split-MAX-3.0,9324,inf,0,500,3230
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN_NNSplitSingleAVGSCore-10.0,20276,inf,0,500,7045
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNNEstimatorAVGScore-3.0,45491,inf,0,500,15796
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNN-NN-Split-MAX-10.0,17084,inf,0,500,6330
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNNEstimatorAVGScore-10.0,46531,inf,0,500,19065
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNN-NN-Split-AVG-3.0,9324,inf,0,500,3224
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN-NN-Split-MAX-3.0,20174,inf,0,500,6444
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNN-NN-Split-AVG-10.0,12250,inf,0,500,4578
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,constant-0,3758,249,0,249 (NOTE: this was less than the maximum budget),364
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,Tanimoto-top1NN-linear-3.0,1702,105,0,105 (NOTE: this was less than the maximum budget),535
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,Tanimoto-top1NN-linear-10.0,1067,35,0,35 (NOTE: this was less than the maximum budget),368
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN_NNSplitSingleMAXScore-3.0,45491,inf,0,500,15793
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,Tanimoto-top10NN-linear-3.0,3010,190,0,190 (NOTE: this was less than the maximum budget),852
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,Tanimoto-top10NN-linear-10.0,4025,211,0,211 (NOTE: this was less than the maximum budget),1120
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,SAscore-linear-0.3,2623,159,0,159 (NOTE: this was less than the maximum budget),531
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,SAscore-linear-1.0,2385,158,0,158 (NOTE: this was less than the maximum budget),693
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNNEstimatorMAXScore-3.0,1702,105,0,105 (NOTE: this was less than the maximum budget),535
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNNEstimatorMAXScore-10.0,1781,70,0,70 (NOTE: this was less than the maximum budget),595
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNNEstimatorAVGScore-3.0,1702,105,0,105 (NOTE: this was less than the maximum budget),535
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNNEstimatorAVGScore-10.0,1067,35,0,35 (NOTE: this was less than the maximum budget),368
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNN_NNSplitSingleMAXScore-3.0,1702,105,0,105 (NOTE: this was less than the maximum budget),535
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNN_NNSplitSingleMAXScore-10.0,1067,35,0,35 (NOTE: this was less than the maximum budget),368
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNN_NNSplitSingleAVGSCore-3.0,1702,105,0,105 (NOTE: this was less than the maximum budget),535
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNN_NNSplitSingleAVGSCore-10.0,1067,35,0,35 (NOTE: this was less than the maximum budget),368
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNN-NN-Split-MAX-3.0,1702,105,0,105 (NOTE: this was less than the maximum budget),535
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNN-NN-Split-MAX-10.0,1067,35,0,35 (NOTE: this was less than the maximum budget),368
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNN-NN-Split-AVG-3.0,1702,105,0,105 (NOTE: this was less than the maximum budget),535
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNN-NN-Split-AVG-10.0,1067,35,0,35 (NOTE: this was less than the maximum budget),368
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,constant-0,10948,inf,0,500,745
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN-NN-Split-MAX-10.0,19724,inf,0,500,6815
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,Tanimoto-top1NN-linear-3.0,11106,inf,0,500,3346
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,Tanimoto-top1NN-linear-10.0,2230,83,0,83 (NOTE: this was less than the maximum budget),776
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN_NNSplitSingleMAXScore-10.0,46667,inf,0,500,19376
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,Tanimoto-top10NN-linear-3.0,10980,inf,0,500,3280
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,Tanimoto-top10NN-linear-10.0,1725,68,0,68 (NOTE: this was less than the maximum budget),581
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,SAscore-linear-0.3,11311,inf,0,500,3096
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,SAscore-linear-1.0,5474,225,0,225 (NOTE: this was less than the maximum budget),1564
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNNEstimatorMAXScore-3.0,11096,inf,0,500,3337
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNNEstimatorMAXScore-10.0,2199,82,0,82 (NOTE: this was less than the maximum budget),763
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNNEstimatorAVGScore-3.0,11058,inf,0,500,3332
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNNEstimatorAVGScore-10.0,2230,83,0,83 (NOTE: this was less than the maximum budget),778
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNN_NNSplitSingleMAXScore-3.0,11106,inf,0,500,3348
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN_NNSplitSingleAVGSCore-3.0,45491,inf,0,500,15792
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNN_NNSplitSingleMAXScore-10.0,2179,81,0,81 (NOTE: this was less than the maximum budget),767
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNN_NNSplitSingleAVGSCore-3.0,11106,inf,0,500,3347
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNN_NNSplitSingleAVGSCore-10.0,2199,82,0,82 (NOTE: this was less than the maximum budget),762
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN-NN-Split-AVG-3.0,20884,inf,0,500,6530
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNN-NN-Split-MAX-3.0,11102,inf,0,500,3347
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNN-NN-Split-MAX-10.0,2230,83,0,83 (NOTE: this was less than the maximum budget),774
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN_NNSplitSingleAVGSCore-10.0,46667,inf,0,500,19114
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNN-NN-Split-AVG-3.0,11058,inf,0,500,3332
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNN-NN-Split-AVG-10.0,2230,83,0,83 (NOTE: this was less than the maximum budget),774
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN-NN-Split-AVG-10.0,19769,inf,0,500,6884
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,constant-0,739,9,0,9 (NOTE: this was less than the maximum budget),59
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,Tanimoto-top1NN-linear-3.0,606,7,0,7 (NOTE: this was less than the maximum budget),210
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,Tanimoto-top1NN-linear-10.0,510,6,0,6 (NOTE: this was less than the maximum budget),196
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,constant-0,11772,inf,0,500,775
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,Tanimoto-top10NN-linear-3.0,704,8,0,8 (NOTE: this was less than the maximum budget),241
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,Tanimoto-top10NN-linear-10.0,569,7,0,7 (NOTE: this was less than the maximum budget),208
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,SAscore-linear-0.3,439,5,0,5 (NOTE: this was less than the maximum budget),35
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,SAscore-linear-1.0,439,5,0,5 (NOTE: this was less than the maximum budget),142
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNNEstimatorMAXScore-3.0,606,7,0,7 (NOTE: this was less than the maximum budget),211
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNNEstimatorMAXScore-10.0,510,6,0,6 (NOTE: this was less than the maximum budget),196
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNNEstimatorAVGScore-3.0,606,7,0,7 (NOTE: this was less than the maximum budget),210
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNNEstimatorAVGScore-10.0,510,6,0,6 (NOTE: this was less than the maximum budget),196
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN_NNSplitSingleMAXScore-3.0,606,7,0,7 (NOTE: this was less than the maximum budget),210
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN_NNSplitSingleMAXScore-10.0,510,6,0,6 (NOTE: this was less than the maximum budget),196
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN_NNSplitSingleAVGSCore-3.0,606,7,0,7 (NOTE: this was less than the maximum budget),211
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN_NNSplitSingleAVGSCore-10.0,510,6,0,6 (NOTE: this was less than the maximum budget),196
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN-NN-Split-MAX-3.0,606,7,0,7 (NOTE: this was less than the maximum budget),210
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN-NN-Split-MAX-10.0,510,6,0,6 (NOTE: this was less than the maximum budget),196
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN-NN-Split-AVG-3.0,606,7,0,7 (NOTE: this was less than the maximum budget),210
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN-NN-Split-AVG-10.0,510,6,0,6 (NOTE: this was less than the maximum budget),196
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,constant-0,107,2,0,2 (NOTE: this was less than the maximum budget),18
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,Tanimoto-top1NN-linear-3.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,Tanimoto-top1NN-linear-10.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,Tanimoto-top10NN-linear-3.0,91,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,Tanimoto-top10NN-linear-10.0,91,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,SAscore-linear-0.3,107,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,SAscore-linear-1.0,107,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNNEstimatorMAXScore-3.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNNEstimatorMAXScore-10.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNNEstimatorAVGScore-3.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNNEstimatorAVGScore-10.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN_NNSplitSingleMAXScore-3.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN_NNSplitSingleMAXScore-10.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN_NNSplitSingleAVGSCore-3.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN_NNSplitSingleAVGSCore-10.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN-NN-Split-MAX-3.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN-NN-Split-MAX-10.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN-NN-Split-AVG-3.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,Tanimoto-top1NN-linear-3.0,14054,inf,0,500,3897
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN-NN-Split-AVG-10.0,127,3,0,3 (NOTE: this was less than the maximum budget),29
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,constant-0,1333,36,0,36 (NOTE: this was less than the maximum budget),117
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,Tanimoto-top1NN-linear-3.0,4499,121,0,121 (NOTE: this was less than the maximum budget),1158
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,Tanimoto-top1NN-linear-10.0,1409,34,0,34 (NOTE: this was less than the maximum budget),391
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,Tanimoto-top10NN-linear-3.0,3153,83,0,83 (NOTE: this was less than the maximum budget),950
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,Tanimoto-top10NN-linear-10.0,2181,51,0,51 (NOTE: this was less than the maximum budget),702
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,SAscore-linear-0.3,1642,39,0,39 (NOTE: this was less than the maximum budget),211
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,SAscore-linear-1.0,1569,35,0,35 (NOTE: this was less than the maximum budget),460
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNNEstimatorMAXScore-3.0,4540,122,0,122 (NOTE: this was less than the maximum budget),1169
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNNEstimatorMAXScore-10.0,1409,34,0,34 (NOTE: this was less than the maximum budget),391
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,Tanimoto-top1NN-linear-10.0,14277,inf,0,500,4597
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNNEstimatorAVGScore-3.0,4483,120,0,120 (NOTE: this was less than the maximum budget),1112
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNNEstimatorAVGScore-10.0,1409,34,0,34 (NOTE: this was less than the maximum budget),390
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN_NNSplitSingleMAXScore-3.0,4540,122,0,122 (NOTE: this was less than the maximum budget),1169
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN_NNSplitSingleMAXScore-10.0,1409,34,0,34 (NOTE: this was less than the maximum budget),390
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,Tanimoto-top10NN-linear-3.0,14260,inf,0,500,3972
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN_NNSplitSingleAVGSCore-3.0,4540,122,0,122 (NOTE: this was less than the maximum budget),1170
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN_NNSplitSingleAVGSCore-10.0,1409,34,0,34 (NOTE: this was less than the maximum budget),391
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN-NN-Split-MAX-3.0,4540,122,0,122 (NOTE: this was less than the maximum budget),1170
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,Tanimoto-top10NN-linear-10.0,14161,inf,0,500,4363
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN-NN-Split-MAX-10.0,1409,34,0,34 (NOTE: this was less than the maximum budget),391
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,SAscore-linear-0.3,12957,inf,0,500,2007
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN-NN-Split-AVG-3.0,4540,122,0,122 (NOTE: this was less than the maximum budget),1170
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,SAscore-linear-1.0,14541,inf,0,500,4391
