SMILES,NAME,NODES,SOLUTION_TIME,NUM_ROUTES,FINAL_NUM_RXN_MODEL_CALLS,final_num_value_model_calls
CC1(C)OCC2OC3(C4OC(C)(C)OC4CO)OC(C)(C)OC3C2O1,GNN-NN-Split-AVG-3.0,11277,inf,0,500,4039
CC1(C)OCC2OC3(C4OC(C)(C)OC4CO)OC(C)(C)OC3C2O1,GNN-NN-Split-AVG-10.0,11411,inf,0,500,4282
COC(=O)c1cc(C(=CCCCC(=O)SC)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,GNN-NN-Split-MAX-3.0,11342,inf,0,500,2841
COC(=O)c1cc(C(=CCCCC(=O)SC)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,GNN-NN-Split-MAX-10.0,11613,inf,0,500,3479
COC(=O)c1cc(C(=CCCCC(=O)SC)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,GNN-NN-Split-AVG-3.0,11342,inf,0,500,2840
COC(=O)c1cc(C(=CCCCC(=O)SC)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,GNN-NN-Split-AVG-10.0,11624,inf,0,500,3474
Cc1cc(COc2ccc(NC(=O)C3CN(C)CCC3C(=O)NO)cc2)c2ccccc2n1,GNN-NN-Split-MAX-3.0,15035,inf,0,500,4747
Cc1cc(COc2ccc(NC(=O)C3CN(C)CCC3C(=O)NO)cc2)c2ccccc2n1,GNN-NN-Split-MAX-10.0,14851,inf,0,500,5501
Cc1cc(COc2ccc(NC(=O)C3CN(C)CCC3C(=O)NO)cc2)c2ccccc2n1,GNN-NN-Split-AVG-3.0,15035,inf,0,500,4747
Cc1cc(COc2ccc(NC(=O)C3CN(C)CCC3C(=O)NO)cc2)c2ccccc2n1,GNN-NN-Split-AVG-10.0,14851,inf,0,500,5501
CCOC(=O)c1ccc(O)c(-n2cc3c(c2-c2ccccc2)c(=O)n(C)c(=O)n3C)c1,GNN-NN-Split-MAX-3.0,748,24,0,24 (NOTE: this was less than the maximum budget),264
CCOC(=O)c1ccc(O)c(-n2cc3c(c2-c2ccccc2)c(=O)n(C)c(=O)n3C)c1,GNN-NN-Split-MAX-10.0,122,3,0,3 (NOTE: this was less than the maximum budget),29
CCOC(=O)c1ccc(O)c(-n2cc3c(c2-c2ccccc2)c(=O)n(C)c(=O)n3C)c1,GNN-NN-Split-AVG-3.0,748,24,0,24 (NOTE: this was less than the maximum budget),264
CCOC(=O)c1ccc(O)c(-n2cc3c(c2-c2ccccc2)c(=O)n(C)c(=O)n3C)c1,GNN-NN-Split-AVG-10.0,122,3,0,3 (NOTE: this was less than the maximum budget),29
COc1cc(OC)c2c(-c3cccc(-c4ccc(C#N)cc4)c3)cc(=O)oc2c1,GNN-NN-Split-MAX-3.0,419,5,0,5 (NOTE: this was less than the maximum budget),98
COc1cc(OC)c2c(-c3cccc(-c4ccc(C#N)cc4)c3)cc(=O)oc2c1,GNN-NN-Split-MAX-10.0,419,5,0,5 (NOTE: this was less than the maximum budget),98
COc1cc(OC)c2c(-c3cccc(-c4ccc(C#N)cc4)c3)cc(=O)oc2c1,GNN-NN-Split-AVG-3.0,419,5,0,5 (NOTE: this was less than the maximum budget),98
COc1cc(OC)c2c(-c3cccc(-c4ccc(C#N)cc4)c3)cc(=O)oc2c1,GNN-NN-Split-AVG-10.0,419,5,0,5 (NOTE: this was less than the maximum budget),98
COc1cc2[nH]c(C(=O)Nc3ccc(F)cc3)cc2c(OC)c1OC,GNN-NN-Split-MAX-3.0,158,5,0,5 (NOTE: this was less than the maximum budget),39
COc1cc2[nH]c(C(=O)Nc3ccc(F)cc3)cc2c(OC)c1OC,GNN-NN-Split-MAX-10.0,240,10,0,10 (NOTE: this was less than the maximum budget),68
COc1cc2[nH]c(C(=O)Nc3ccc(F)cc3)cc2c(OC)c1OC,GNN-NN-Split-AVG-3.0,158,5,0,5 (NOTE: this was less than the maximum budget),39
COc1cc2[nH]c(C(=O)Nc3ccc(F)cc3)cc2c(OC)c1OC,GNN-NN-Split-AVG-10.0,240,10,0,10 (NOTE: this was less than the maximum budget),68
COc1cc(F)cc(-c2ccc(C(CC(=O)O)NC(=O)C3CCCN3S(=O)(=O)c3cc(Cl)cc(Cl)c3)cc2)c1,GNN-NN-Split-MAX-3.0,2165,47,0,47 (NOTE: this was less than the maximum budget),720
COc1cc(F)cc(-c2ccc(C(CC(=O)O)NC(=O)C3CCCN3S(=O)(=O)c3cc(Cl)cc(Cl)c3)cc2)c1,GNN-NN-Split-MAX-10.0,2079,46,0,46 (NOTE: this was less than the maximum budget),690
COc1cc(F)cc(-c2ccc(C(CC(=O)O)NC(=O)C3CCCN3S(=O)(=O)c3cc(Cl)cc(Cl)c3)cc2)c1,GNN-NN-Split-AVG-3.0,2165,47,0,47 (NOTE: this was less than the maximum budget),719
COc1cc(F)cc(-c2ccc(C(CC(=O)O)NC(=O)C3CCCN3S(=O)(=O)c3cc(Cl)cc(Cl)c3)cc2)c1,GNN-NN-Split-AVG-10.0,2079,46,0,46 (NOTE: this was less than the maximum budget),690
COc1cc(-c2cc(OC)c(-n3c(=O)ccc4cc(S(=O)(=O)Nc5cccnn5)ccc43)cc2F)ccc1Cl,GNN-NN-Split-MAX-3.0,20609,inf,0,500,6146
COc1cc(-c2cc(OC)c(-n3c(=O)ccc4cc(S(=O)(=O)Nc5cccnn5)ccc43)cc2F)ccc1Cl,GNN-NN-Split-MAX-10.0,1902,42,0,42 (NOTE: this was less than the maximum budget),579
COc1cc(-c2cc(OC)c(-n3c(=O)ccc4cc(S(=O)(=O)Nc5cccnn5)ccc43)cc2F)ccc1Cl,GNN-NN-Split-AVG-3.0,15058,363,0,363 (NOTE: this was less than the maximum budget),4488
COc1cc(-c2cc(OC)c(-n3c(=O)ccc4cc(S(=O)(=O)Nc5cccnn5)ccc43)cc2F)ccc1Cl,GNN-NN-Split-AVG-10.0,1902,42,0,42 (NOTE: this was less than the maximum budget),579
CCCCC1(C)CC(CO)C(CCCC)(OC)OO1,GNN-NN-Split-MAX-3.0,18787,inf,0,500,6819
CCCCC1(C)CC(CO)C(CCCC)(OC)OO1,GNN-NN-Split-MAX-10.0,21352,inf,0,500,8612
CCCCC1(C)CC(CO)C(CCCC)(OC)OO1,GNN-NN-Split-AVG-3.0,18787,inf,0,500,6819
CCCCC1(C)CC(CO)C(CCCC)(OC)OO1,GNN-NN-Split-AVG-10.0,21352,inf,0,500,8613
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN-NN-Split-MAX-3.0,45525,inf,0,500,15750
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN-NN-Split-MAX-10.0,31151,340,0,340 (NOTE: this was less than the maximum budget),12724
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN-NN-Split-AVG-3.0,45543,inf,0,500,15768
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN-NN-Split-AVG-10.0,31151,340,0,340 (NOTE: this was less than the maximum budget),12724
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN-NN-Split-MAX-3.0,18688,inf,0,500,7453
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN-NN-Split-MAX-10.0,16672,inf,0,500,6655
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN-NN-Split-AVG-3.0,18502,inf,0,500,7399
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN-NN-Split-AVG-10.0,16680,inf,0,500,6663
Cc1ccccc1C=Cc1cccc(C(F)(F)P(=O)(O)O)c1,GNN-NN-Split-MAX-3.0,4904,124,0,124 (NOTE: this was less than the maximum budget),1748
Cc1ccccc1C=Cc1cccc(C(F)(F)P(=O)(O)O)c1,GNN-NN-Split-MAX-10.0,1257,29,0,29 (NOTE: this was less than the maximum budget),449
Cc1ccccc1C=Cc1cccc(C(F)(F)P(=O)(O)O)c1,GNN-NN-Split-AVG-3.0,4904,124,0,124 (NOTE: this was less than the maximum budget),1748
Cc1ccccc1C=Cc1cccc(C(F)(F)P(=O)(O)O)c1,GNN-NN-Split-AVG-10.0,1257,29,0,29 (NOTE: this was less than the maximum budget),449
Nc1cc(C2CCNCC2)cc(NC2CCCC2)n1,GNN-NN-Split-MAX-3.0,3634,114,0,114 (NOTE: this was less than the maximum budget),1330
Nc1cc(C2CCNCC2)cc(NC2CCCC2)n1,GNN-NN-Split-MAX-10.0,1919,60,0,60 (NOTE: this was less than the maximum budget),739
Nc1cc(C2CCNCC2)cc(NC2CCCC2)n1,GNN-NN-Split-AVG-3.0,3634,114,0,114 (NOTE: this was less than the maximum budget),1330
Nc1cc(C2CCNCC2)cc(NC2CCCC2)n1,GNN-NN-Split-AVG-10.0,1945,61,0,61 (NOTE: this was less than the maximum budget),747
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,GNN-NN-Split-MAX-3.0,1514,56,0,56 (NOTE: this was less than the maximum budget),403
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,GNN-NN-Split-MAX-10.0,1246,48,0,48 (NOTE: this was less than the maximum budget),362
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,GNN-NN-Split-AVG-3.0,1551,58,0,58 (NOTE: this was less than the maximum budget),425
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,GNN-NN-Split-AVG-10.0,1180,46,0,46 (NOTE: this was less than the maximum budget),344
COC(=O)C1CCC(C)C(c2ccc(C)cc2)N1C(=O)c1ccc(C=NOCC(O)COCc2ccco2)cc1,GNN-NN-Split-MAX-3.0,10833,inf,0,500,3371
COC(=O)C1CCC(C)C(c2ccc(C)cc2)N1C(=O)c1ccc(C=NOCC(O)COCc2ccco2)cc1,GNN-NN-Split-MAX-10.0,11160,inf,0,500,3545
COC(=O)C1CCC(C)C(c2ccc(C)cc2)N1C(=O)c1ccc(C=NOCC(O)COCc2ccco2)cc1,GNN-NN-Split-AVG-3.0,10840,inf,0,500,3388
COC(=O)C1CCC(C)C(c2ccc(C)cc2)N1C(=O)c1ccc(C=NOCC(O)COCc2ccco2)cc1,GNN-NN-Split-AVG-10.0,11227,inf,0,500,3616
CCOC(=O)C1(Cc2ccccc2C)CCCN(C(=O)CCC(=O)OC)C1,GNN-NN-Split-MAX-3.0,206,7,0,7 (NOTE: this was less than the maximum budget),47
CCOC(=O)C1(Cc2ccccc2C)CCCN(C(=O)CCC(=O)OC)C1,GNN-NN-Split-MAX-10.0,244,8,0,8 (NOTE: this was less than the maximum budget),66
CCOC(=O)C1(Cc2ccccc2C)CCCN(C(=O)CCC(=O)OC)C1,GNN-NN-Split-AVG-3.0,206,7,0,7 (NOTE: this was less than the maximum budget),47
CCOC(=O)C1(Cc2ccccc2C)CCCN(C(=O)CCC(=O)OC)C1,GNN-NN-Split-AVG-10.0,244,8,0,8 (NOTE: this was less than the maximum budget),66
O=C1Nc2ccccc2C(=O)N2C=C(c3ccc(Cl)c(Cl)c3)CC12,GNN-NN-Split-MAX-3.0,8904,inf,0,500,3009
O=C1Nc2ccccc2C(=O)N2C=C(c3ccc(Cl)c(Cl)c3)CC12,GNN-NN-Split-MAX-10.0,8198,492,0,492 (NOTE: this was less than the maximum budget),2664
O=C1Nc2ccccc2C(=O)N2C=C(c3ccc(Cl)c(Cl)c3)CC12,GNN-NN-Split-AVG-3.0,8904,inf,0,500,3009
O=C1Nc2ccccc2C(=O)N2C=C(c3ccc(Cl)c(Cl)c3)CC12,GNN-NN-Split-AVG-10.0,8201,493,0,493 (NOTE: this was less than the maximum budget),2664
CCCn1c(CN2C(=O)COc3c2cc(C)cc3[N+](=O)[O-])nnc1-c1ccc(Cl)cn1,GNN-NN-Split-MAX-3.0,965,46,0,46 (NOTE: this was less than the maximum budget),309
CCCn1c(CN2C(=O)COc3c2cc(C)cc3[N+](=O)[O-])nnc1-c1ccc(Cl)cn1,GNN-NN-Split-MAX-10.0,494,24,0,24 (NOTE: this was less than the maximum budget),149
CCCn1c(CN2C(=O)COc3c2cc(C)cc3[N+](=O)[O-])nnc1-c1ccc(Cl)cn1,GNN-NN-Split-AVG-3.0,965,46,0,46 (NOTE: this was less than the maximum budget),309
CCCn1c(CN2C(=O)COc3c2cc(C)cc3[N+](=O)[O-])nnc1-c1ccc(Cl)cn1,GNN-NN-Split-AVG-10.0,510,25,0,25 (NOTE: this was less than the maximum budget),150
Cc1cccc(NC(=O)c2cc(-c3cccc(F)c3)ccn2)n1,GNN-NN-Split-MAX-3.0,86,2,0,2 (NOTE: this was less than the maximum budget),9
Cc1cccc(NC(=O)c2cc(-c3cccc(F)c3)ccn2)n1,GNN-NN-Split-MAX-10.0,86,2,0,2 (NOTE: this was less than the maximum budget),9
Cc1cccc(NC(=O)c2cc(-c3cccc(F)c3)ccn2)n1,GNN-NN-Split-AVG-3.0,86,2,0,2 (NOTE: this was less than the maximum budget),9
Cc1cccc(NC(=O)c2cc(-c3cccc(F)c3)ccn2)n1,GNN-NN-Split-AVG-10.0,86,2,0,2 (NOTE: this was less than the maximum budget),9
N=C(N)Nc1cccnc1C1CC(O)C(NC(=N)N)CC1NC(=N)N,GNN-NN-Split-MAX-3.0,19935,inf,0,500,7574
N=C(N)Nc1cccnc1C1CC(O)C(NC(=N)N)CC1NC(=N)N,GNN-NN-Split-MAX-10.0,20411,inf,0,500,8537
N=C(N)Nc1cccnc1C1CC(O)C(NC(=N)N)CC1NC(=N)N,GNN-NN-Split-AVG-3.0,19935,inf,0,500,7574
N=C(N)Nc1cccnc1C1CC(O)C(NC(=N)N)CC1NC(=N)N,GNN-NN-Split-AVG-10.0,20427,inf,0,500,8549
CCOC(=O)CCc1c(C)nc2c(c(C)nn2-c2ccc(C)cc2)c1C,GNN-NN-Split-MAX-3.0,609,23,0,23 (NOTE: this was less than the maximum budget),189
CCOC(=O)CCc1c(C)nc2c(c(C)nn2-c2ccc(C)cc2)c1C,GNN-NN-Split-MAX-10.0,703,24,0,24 (NOTE: this was less than the maximum budget),222
CCOC(=O)CCc1c(C)nc2c(c(C)nn2-c2ccc(C)cc2)c1C,GNN-NN-Split-AVG-3.0,609,23,0,23 (NOTE: this was less than the maximum budget),189
CCOC(=O)CCc1c(C)nc2c(c(C)nn2-c2ccc(C)cc2)c1C,GNN-NN-Split-AVG-10.0,703,24,0,24 (NOTE: this was less than the maximum budget),222
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,GNN-NN-Split-MAX-3.0,7416,inf,0,500,2077
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,GNN-NN-Split-MAX-10.0,7734,inf,0,500,2275
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,GNN-NN-Split-AVG-3.0,7416,inf,0,500,2076
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,GNN-NN-Split-AVG-10.0,7734,inf,0,500,2274
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,GNN-NN-Split-MAX-3.0,492,15,0,15 (NOTE: this was less than the maximum budget),143
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,GNN-NN-Split-MAX-10.0,561,17,0,17 (NOTE: this was less than the maximum budget),163
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,GNN-NN-Split-AVG-3.0,492,15,0,15 (NOTE: this was less than the maximum budget),143
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,GNN-NN-Split-AVG-10.0,561,17,0,17 (NOTE: this was less than the maximum budget),162
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,GNN-NN-Split-MAX-3.0,26857,inf,0,500,10613
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,GNN-NN-Split-MAX-10.0,26500,inf,0,500,10614
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,GNN-NN-Split-AVG-3.0,26857,inf,0,500,10613
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,GNN-NN-Split-AVG-10.0,26500,inf,0,500,10614
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,GNN-NN-Split-MAX-3.0,4090,141,0,141 (NOTE: this was less than the maximum budget),1265
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,GNN-NN-Split-MAX-10.0,1527,44,0,44 (NOTE: this was less than the maximum budget),534
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,GNN-NN-Split-AVG-3.0,4141,143,0,143 (NOTE: this was less than the maximum budget),1277
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,GNN-NN-Split-AVG-10.0,1298,38,0,38 (NOTE: this was less than the maximum budget),456
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,GNN-NN-Split-MAX-3.0,565,19,0,19 (NOTE: this was less than the maximum budget),181
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,GNN-NN-Split-MAX-10.0,351,10,0,10 (NOTE: this was less than the maximum budget),122
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,GNN-NN-Split-AVG-3.0,565,19,0,19 (NOTE: this was less than the maximum budget),181
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,GNN-NN-Split-AVG-10.0,351,10,0,10 (NOTE: this was less than the maximum budget),123
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,GNN-NN-Split-MAX-3.0,5945,inf,0,500,1730
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,GNN-NN-Split-MAX-10.0,6097,inf,0,500,1827
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,GNN-NN-Split-AVG-3.0,5940,inf,0,500,1727
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,GNN-NN-Split-AVG-10.0,6097,inf,0,500,1827
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,GNN-NN-Split-MAX-3.0,141,3,0,3 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,GNN-NN-Split-MAX-10.0,136,3,0,3 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,GNN-NN-Split-AVG-3.0,141,3,0,3 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,GNN-NN-Split-AVG-10.0,136,3,0,3 (NOTE: this was less than the maximum budget),34
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,GNN-NN-Split-MAX-3.0,2342,88,0,88 (NOTE: this was less than the maximum budget),720
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,GNN-NN-Split-MAX-10.0,844,26,0,26 (NOTE: this was less than the maximum budget),306
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,GNN-NN-Split-AVG-3.0,2342,88,0,88 (NOTE: this was less than the maximum budget),720
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,GNN-NN-Split-AVG-10.0,844,26,0,26 (NOTE: this was less than the maximum budget),306
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],GNN-NN-Split-MAX-3.0,13296,465,0,465 (NOTE: this was less than the maximum budget),3742
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],GNN-NN-Split-MAX-10.0,4992,142,0,142 (NOTE: this was less than the maximum budget),1891
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],GNN-NN-Split-AVG-3.0,14276,inf,0,500,4024
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],GNN-NN-Split-AVG-10.0,3721,101,0,101 (NOTE: this was less than the maximum budget),1448
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,GNN-NN-Split-MAX-3.0,704,22,0,22 (NOTE: this was less than the maximum budget),291
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,GNN-NN-Split-MAX-10.0,109,3,0,3 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,GNN-NN-Split-AVG-3.0,704,22,0,22 (NOTE: this was less than the maximum budget),291
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,GNN-NN-Split-AVG-10.0,109,3,0,3 (NOTE: this was less than the maximum budget),34
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,GNN-NN-Split-MAX-3.0,12106,inf,0,500,4091
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,GNN-NN-Split-MAX-10.0,11777,inf,0,500,3994
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,GNN-NN-Split-AVG-3.0,11907,inf,0,500,3996
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,GNN-NN-Split-AVG-10.0,11352,inf,0,500,3901
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,GNN-NN-Split-MAX-3.0,272,13,0,13 (NOTE: this was less than the maximum budget),71
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,GNN-NN-Split-MAX-10.0,162,6,0,6 (NOTE: this was less than the maximum budget),40
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,GNN-NN-Split-AVG-3.0,272,13,0,13 (NOTE: this was less than the maximum budget),71
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,GNN-NN-Split-AVG-10.0,162,6,0,6 (NOTE: this was less than the maximum budget),40
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,GNN-NN-Split-MAX-3.0,472,13,0,13 (NOTE: this was less than the maximum budget),114
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,GNN-NN-Split-MAX-10.0,221,6,0,6 (NOTE: this was less than the maximum budget),50
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,GNN-NN-Split-AVG-3.0,472,13,0,13 (NOTE: this was less than the maximum budget),114
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,GNN-NN-Split-AVG-10.0,221,6,0,6 (NOTE: this was less than the maximum budget),50
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,GNN-NN-Split-MAX-3.0,10223,inf,0,500,3068
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,GNN-NN-Split-MAX-10.0,2784,117,0,117 (NOTE: this was less than the maximum budget),995
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,GNN-NN-Split-AVG-3.0,10680,inf,0,500,3228
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,GNN-NN-Split-AVG-10.0,2784,117,0,117 (NOTE: this was less than the maximum budget),994
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,GNN-NN-Split-MAX-3.0,58,3,0,3 (NOTE: this was less than the maximum budget),6
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,GNN-NN-Split-MAX-10.0,67,3,0,3 (NOTE: this was less than the maximum budget),6
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,GNN-NN-Split-AVG-3.0,58,3,0,3 (NOTE: this was less than the maximum budget),6
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,GNN-NN-Split-AVG-10.0,67,3,0,3 (NOTE: this was less than the maximum budget),6
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,GNN-NN-Split-MAX-3.0,922,26,0,26 (NOTE: this was less than the maximum budget),287
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,GNN-NN-Split-MAX-10.0,217,6,0,6 (NOTE: this was less than the maximum budget),87
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,GNN-NN-Split-AVG-3.0,922,26,0,26 (NOTE: this was less than the maximum budget),287
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,GNN-NN-Split-AVG-10.0,217,6,0,6 (NOTE: this was less than the maximum budget),87
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,GNN-NN-Split-MAX-3.0,10990,inf,0,500,4052
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,GNN-NN-Split-MAX-10.0,11485,inf,0,500,4308
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,GNN-NN-Split-AVG-3.0,10990,inf,0,500,4052
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,GNN-NN-Split-AVG-10.0,11480,inf,0,500,4306
O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,GNN-NN-Split-MAX-3.0,12796,inf,0,500,4413
